N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,247,0,223
2,0,208,0,262
3,0,186,0,284
4,0,170,0,300
5,0,158,0,312
6,0,147,0,323
7,0,137,0,333
8,0,125,0,345
9,0,112,0,358
10,0,105,0,365
11,0,97,0,373
12,0,89,0,381
13,0,86,0,384
14,0,84,0,386
15,0,79,0,391
16,0,76,0,394
17,0,75,0,395
18,0,70,0,400
19,0,67,0,403
20,0,63,0,407
21,0,62,0,408
22,0,60,0,410
23,0,58,0,412
24,0,57,0,413
25,0,56,0,414
26,0,52,0,418
27,0,50,0,420
28,0,49,0,421
29,0,48,0,422
30,0,45,0,425
31,0,44,0,426
32,0,43,0,427
33,0,43,0,427
34,0,42,0,428
35,0,41,0,429
36,0,39,0,431
37,0,38,0,432
38,0,37,0,433
39,0,35,0,435
40,0,33,0,437
41,0,32,0,438
42,0,31,0,439
43,0,30,0,440
44,0,28,0,442
45,0,24,0,446
46,0,22,0,448
47,0,20,0,450
48,0,18,0,452
49,0,16,0,454
50,0,11,0,459
51,0,7,0,463
