N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,174,0,295
2,1,138,0,331
3,0,120,1,349
4,0,97,1,372
5,0,89,1,380
6,0,86,1,383
7,0,73,1,396
8,0,66,1,403
9,0,59,1,410
10,0,57,1,412
11,0,55,1,414
12,0,55,1,414
13,0,54,1,415
14,0,52,1,417
15,0,49,1,420
16,0,49,1,420
17,0,47,1,422
18,0,47,1,422
19,0,46,1,423
20,0,46,1,423
21,0,43,1,426
22,0,41,1,428
23,0,38,1,431
24,0,37,1,432
25,0,35,1,434
26,0,34,1,435
27,0,34,1,435
28,0,33,1,436
29,0,33,1,436
30,0,33,1,436
31,0,33,1,436
32,0,32,1,437
33,0,29,1,440
34,0,29,1,440
35,0,28,1,441
36,0,26,1,443
37,0,26,1,443
38,0,24,1,445
39,0,22,1,447
40,0,22,1,447
41,0,22,1,447
42,0,20,1,449
43,0,20,1,449
44,0,16,1,453
45,0,14,1,455
46,0,13,1,456
47,0,13,1,456
48,0,13,1,456
49,0,9,1,460
50,0,8,1,461
51,0,4,1,465
