N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,404,0,66
2,0,384,0,86
3,0,368,0,102
4,0,353,0,117
5,0,343,0,127
6,0,331,0,139
7,0,318,0,152
8,0,307,0,163
9,0,291,0,179
10,0,277,0,193
11,0,264,0,206
12,0,253,0,217
13,0,241,0,229
14,0,234,0,236
15,0,218,0,252
16,0,203,0,267
17,0,193,0,277
18,0,180,0,290
19,0,172,0,298
20,0,161,0,309
21,0,151,0,319
22,0,141,0,329
23,0,131,0,339
24,0,122,0,348
25,0,118,0,352
26,0,111,0,359
27,0,104,0,366
28,0,101,0,369
29,0,91,0,379
30,0,83,0,387
31,0,78,0,392
32,0,74,0,396
33,0,65,0,405
34,0,60,0,410
35,0,57,0,413
36,0,51,0,419
37,0,46,0,424
38,0,42,0,428
39,0,39,0,431
40,0,37,0,433
41,0,33,0,437
42,0,30,0,440
43,0,28,0,442
44,0,22,0,448
45,0,18,0,452
46,0,16,0,454
47,0,16,0,454
48,0,14,0,456
49,0,9,0,461
50,0,8,0,462
51,0,5,0,465
