N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,342,0,128
2,0,315,0,155
3,0,303,0,167
4,0,293,0,177
5,0,280,0,190
6,0,271,0,199
7,0,264,0,206
8,0,257,0,213
9,0,246,0,224
10,0,232,0,238
11,0,226,0,244
12,0,217,0,253
13,0,209,0,261
14,0,194,0,276
15,0,184,0,286
16,0,177,0,293
17,0,165,0,305
18,0,157,0,313
19,0,149,0,321
20,0,141,0,329
21,0,138,0,332
22,0,126,0,344
23,0,111,0,359
24,0,99,0,371
25,0,92,0,378
26,0,83,0,387
27,0,76,0,394
28,0,71,0,399
29,0,63,0,407
30,0,54,0,416
31,0,48,0,422
32,0,43,0,427
33,0,39,0,431
34,0,33,0,437
35,0,29,0,441
36,0,27,0,443
37,0,23,0,447
38,0,16,0,454
39,0,14,0,456
40,0,13,0,457
41,0,12,0,458
42,0,10,0,460
43,0,10,0,460
44,0,10,0,460
45,0,6,0,464
46,0,5,0,465
47,0,5,0,465
48,0,5,0,465
49,0,3,0,467
50,0,2,0,468
51,0,1,0,469
