N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,468,0,0
1,2,468,0,0
2,2,467,0,1
3,2,467,0,1
4,2,465,0,3
5,2,457,0,11
6,2,449,0,19
7,2,439,0,29
8,2,431,0,37
9,2,426,0,42
10,2,421,0,47
11,2,416,0,52
12,2,404,0,64
13,2,399,0,69
14,2,396,0,72
15,2,389,0,79
16,2,383,0,85
17,2,374,0,94
18,2,365,0,103
19,2,355,0,113
20,2,352,0,116
21,2,346,0,122
22,2,337,0,131
23,2,322,0,146
24,2,313,0,155
25,2,309,0,159
26,2,299,0,169
27,2,293,0,175
28,2,282,0,186
29,2,273,0,195
30,2,268,0,200
31,2,261,0,207
32,2,257,0,211
33,2,250,0,218
34,2,237,0,231
35,2,229,0,239
36,2,213,0,255
37,2,202,0,266
38,2,194,0,274
39,2,183,0,285
40,2,168,0,300
41,2,156,0,312
42,2,144,0,324
43,1,129,1,339
44,1,111,1,357
45,1,91,1,377
46,1,80,1,388
47,0,61,2,407
48,0,50,2,418
49,0,35,2,433
50,0,20,2,448
51,0,4,2,464
