N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,469,0,1
4,0,465,0,5
5,0,462,0,8
6,0,460,0,10
7,0,453,0,17
8,0,441,0,29
9,0,430,0,40
10,0,420,0,50
11,0,414,0,56
12,0,403,0,67
13,0,388,0,82
14,0,373,0,97
15,0,362,0,108
16,0,346,0,124
17,0,339,0,131
18,0,322,0,148
19,0,309,0,161
20,0,296,0,174
21,0,281,0,189
22,0,267,0,203
23,0,257,0,213
24,0,245,0,225
25,0,233,0,237
26,0,221,0,249
27,0,214,0,256
28,0,199,0,271
29,0,190,0,280
30,0,177,0,293
31,0,166,0,304
32,0,158,0,312
33,0,152,0,318
34,0,147,0,323
35,0,137,0,333
36,0,127,0,343
37,0,117,0,353
38,0,108,0,362
39,0,97,0,373
40,0,94,0,376
41,0,89,0,381
42,0,82,0,388
43,0,75,0,395
44,0,63,0,407
45,0,60,0,410
46,0,49,0,421
47,0,38,0,432
48,0,27,0,443
49,0,19,0,451
50,0,11,0,459
51,0,1,0,469
