N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,313,0,8
2,0,296,0,25
3,0,284,0,37
4,0,273,0,48
5,0,262,0,59
6,0,257,0,64
7,0,250,0,71
8,0,240,0,81
9,0,225,0,96
10,0,216,0,105
11,0,211,0,110
12,0,194,0,127
13,0,181,0,140
14,0,166,0,155
15,0,152,0,169
16,0,146,0,175
17,0,134,0,187
18,0,127,0,194
19,0,117,0,204
20,0,108,0,213
21,0,92,0,229
22,0,87,0,234
23,0,70,0,251
24,0,53,0,268
25,0,50,0,271
26,0,41,0,280
27,0,31,0,290
28,0,28,0,293
29,0,18,0,303
30,0,16,0,305
31,0,10,0,311
32,0,8,0,313
33,0,7,0,314
34,0,7,0,314
35,0,4,0,317
36,0,1,0,320
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
