N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,424,0,46
2,0,374,0,96
3,0,340,0,130
4,0,317,0,153
5,0,289,0,181
6,0,267,0,203
7,0,250,0,220
8,0,235,0,235
9,0,219,0,251
10,0,207,0,263
11,0,199,0,271
12,0,189,0,281
13,0,180,0,290
14,0,175,0,295
15,0,164,0,306
16,0,153,0,317
17,0,146,0,324
18,0,140,0,330
19,0,132,0,338
20,0,121,0,349
21,0,118,0,352
22,0,115,0,355
23,0,113,0,357
24,0,110,0,360
25,0,103,0,367
26,0,100,0,370
27,0,96,0,374
28,0,93,0,377
29,0,86,0,384
30,0,83,0,387
31,0,80,0,390
32,0,77,0,393
33,0,71,0,399
34,0,66,0,404
35,0,60,0,410
36,0,56,0,414
37,0,55,0,415
38,0,53,0,417
39,0,51,0,419
40,0,48,0,422
41,0,47,0,423
42,0,43,0,427
43,0,39,0,431
44,0,34,0,436
45,0,32,0,438
46,0,28,0,442
47,0,23,0,447
48,0,19,0,451
49,0,15,0,455
50,0,10,0,460
51,0,4,0,466
