N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,469,0,1
4,0,467,0,3
5,0,464,0,6
6,0,460,0,10
7,0,452,0,18
8,0,444,0,26
9,0,433,0,37
10,0,419,0,51
11,0,405,0,65
12,0,390,0,80
13,0,378,0,92
14,0,368,0,102
15,0,347,0,123
16,0,332,0,138
17,0,321,0,149
18,0,295,0,175
19,0,281,0,189
20,0,268,0,202
21,0,258,0,212
22,0,239,0,231
23,0,223,0,247
24,0,212,0,258
25,0,202,0,268
26,0,189,0,281
27,0,174,0,296
28,0,163,0,307
29,0,151,0,319
30,0,143,0,327
31,0,124,0,346
32,0,109,0,361
33,0,101,0,369
34,0,88,0,382
35,0,81,0,389
36,0,71,0,399
37,0,66,0,404
38,0,60,0,410
39,0,57,0,413
40,0,51,0,419
41,0,47,0,423
42,0,35,0,435
43,0,26,0,444
44,0,21,0,449
45,0,16,0,454
46,0,13,0,457
47,0,8,0,462
48,0,7,0,463
49,0,4,0,466
50,0,1,0,469
51,0,1,0,469
