N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,463,0,7
4,0,453,0,17
5,0,431,0,39
6,0,407,0,63
7,0,373,0,97
8,0,358,0,112
9,0,319,0,151
10,0,288,0,182
11,0,268,0,202
12,0,233,0,237
13,0,202,0,268
14,0,184,0,286
15,0,167,0,303
16,0,158,0,312
17,0,148,0,322
18,0,135,0,335
19,0,126,0,344
20,0,108,0,362
21,0,101,0,369
22,0,94,0,376
23,0,84,0,386
24,0,70,0,400
25,0,61,0,409
26,0,54,0,416
27,0,46,0,424
28,0,43,0,427
29,0,39,0,431
30,0,35,0,435
31,0,33,0,437
32,0,30,0,440
33,0,27,0,443
34,0,25,0,445
35,0,22,0,448
36,0,16,0,454
37,0,12,0,458
38,0,10,0,460
39,0,9,0,461
40,0,6,0,464
41,0,4,0,466
42,0,4,0,466
43,0,2,0,468
44,0,2,0,468
45,0,2,0,468
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
