N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,417,0,53
2,0,349,0,121
3,0,302,0,168
4,0,268,0,202
5,0,245,0,225
6,0,218,0,252
7,0,206,0,264
8,0,191,0,279
9,0,179,0,291
10,0,162,0,308
11,0,148,0,322
12,0,133,0,337
13,0,124,0,346
14,0,114,0,356
15,0,103,0,367
16,0,92,0,378
17,0,87,0,383
18,0,84,0,386
19,0,77,0,393
20,0,71,0,399
21,0,63,0,407
22,0,58,0,412
23,0,55,0,415
24,0,50,0,420
25,0,48,0,422
26,0,44,0,426
27,0,42,0,428
28,0,38,0,432
29,0,34,0,436
30,0,32,0,438
31,0,27,0,443
32,0,26,0,444
33,0,24,0,446
34,0,23,0,447
35,0,23,0,447
36,0,22,0,448
37,0,19,0,451
38,0,18,0,452
39,0,18,0,452
40,0,18,0,452
41,0,16,0,454
42,0,16,0,454
43,0,15,0,455
44,0,13,0,457
45,0,11,0,459
46,0,11,0,459
47,0,11,0,459
48,0,9,0,461
49,0,7,0,463
50,0,6,0,464
51,0,3,0,467
