N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,449,0,21
3,0,424,0,46
4,0,404,0,66
5,0,380,0,90
6,0,359,0,111
7,0,336,0,134
8,0,316,0,154
9,0,297,0,173
10,0,282,0,188
11,0,263,0,207
12,0,252,0,218
13,0,233,0,237
14,0,216,0,254
15,0,207,0,263
16,0,199,0,271
17,0,181,0,289
18,0,165,0,305
19,0,151,0,319
20,0,144,0,326
21,0,140,0,330
22,0,133,0,337
23,0,128,0,342
24,0,118,0,352
25,0,112,0,358
26,0,109,0,361
27,0,104,0,366
28,0,99,0,371
29,0,94,0,376
30,0,87,0,383
31,0,82,0,388
32,0,78,0,392
33,0,75,0,395
34,0,73,0,397
35,0,70,0,400
36,0,68,0,402
37,0,61,0,409
38,0,58,0,412
39,0,55,0,415
40,0,52,0,418
41,0,46,0,424
42,0,43,0,427
43,0,41,0,429
44,0,41,0,429
45,0,36,0,434
46,0,29,0,441
47,0,26,0,444
48,0,22,0,448
49,0,14,0,456
50,0,9,0,461
51,0,5,0,465
