N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,290,0,31
2,0,259,0,62
3,0,241,0,80
4,0,233,0,88
5,0,213,0,108
6,0,199,0,122
7,0,183,0,138
8,0,171,0,150
9,0,154,0,167
10,0,140,0,181
11,0,127,0,194
12,0,110,0,211
13,0,102,0,219
14,0,91,0,230
15,0,84,0,237
16,0,74,0,247
17,0,68,0,253
18,0,58,0,263
19,0,52,0,269
20,0,45,0,276
21,0,38,0,283
22,0,36,0,285
23,0,30,0,291
24,0,27,0,294
25,0,23,0,298
26,0,19,0,302
27,0,17,0,304
28,0,16,0,305
29,0,16,0,305
30,0,13,0,308
31,0,12,0,309
32,0,12,0,309
33,0,12,0,309
34,0,11,0,310
35,0,8,0,313
36,0,7,0,314
37,0,5,0,316
38,0,5,0,316
39,0,4,0,317
40,0,4,0,317
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,2,0,319
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
