N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,459,0,11
2,0,440,0,30
3,0,404,0,66
4,0,380,0,90
5,0,363,0,107
6,0,345,0,125
7,0,324,0,146
8,0,315,0,155
9,0,298,0,172
10,0,285,0,185
11,0,280,0,190
12,0,268,0,202
13,0,262,0,208
14,0,253,0,217
15,0,247,0,223
16,0,239,0,231
17,0,228,0,242
18,0,222,0,248
19,0,213,0,257
20,0,206,0,264
21,0,195,0,275
22,0,185,0,285
23,0,181,0,289
24,0,171,0,299
25,0,161,0,309
26,0,154,0,316
27,0,146,0,324
28,0,140,0,330
29,0,132,0,338
30,0,123,0,347
31,0,116,0,354
32,0,109,0,361
33,0,100,0,370
34,0,94,0,376
35,0,90,0,380
36,0,85,0,385
37,0,81,0,389
38,0,73,0,397
39,0,70,0,400
40,0,66,0,404
41,0,60,0,410
42,0,55,0,415
43,0,49,0,421
44,0,41,0,429
45,0,35,0,435
46,0,30,0,440
47,0,27,0,443
48,0,20,0,450
49,0,15,0,455
50,0,12,0,458
51,0,4,0,466
