N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,456,0,14
2,0,445,0,25
3,0,438,0,32
4,0,432,0,38
5,0,428,0,42
6,0,423,0,47
7,0,419,0,51
8,0,407,0,63
9,0,399,0,71
10,0,386,0,84
11,0,379,0,91
12,0,368,0,102
13,0,356,0,114
14,0,348,0,122
15,0,334,0,136
16,0,319,0,151
17,0,303,0,167
18,0,294,0,176
19,0,277,0,193
20,0,265,0,205
21,0,249,0,221
22,0,237,0,233
23,0,221,0,249
24,0,200,0,270
25,0,186,0,284
26,0,172,0,298
27,0,157,0,313
28,0,148,0,322
29,0,132,0,338
30,0,118,0,352
31,0,107,0,363
32,0,95,0,375
33,0,84,0,386
34,0,73,0,397
35,0,65,0,405
36,0,54,0,416
37,0,42,0,428
38,0,31,0,439
39,0,29,0,441
40,0,22,0,448
41,0,17,0,453
42,0,15,0,455
43,0,11,0,459
44,0,9,0,461
45,0,5,0,465
46,0,4,0,466
47,0,2,0,468
48,0,2,0,468
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
