N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,449,0,21
2,0,436,0,34
3,0,429,0,41
4,0,423,0,47
5,0,415,0,55
6,0,405,0,65
7,0,401,0,69
8,0,394,0,76
9,0,387,0,83
10,0,383,0,87
11,0,375,0,95
12,0,366,0,104
13,0,361,0,109
14,0,348,0,122
15,0,344,0,126
16,0,335,0,135
17,0,326,0,144
18,0,309,0,161
19,0,306,0,164
20,0,292,0,178
21,0,284,0,186
22,0,269,0,201
23,0,260,0,210
24,0,251,0,219
25,0,241,0,229
26,0,226,0,244
27,0,213,0,257
28,0,204,0,266
29,0,190,0,280
30,0,174,0,296
31,0,164,0,306
32,0,158,0,312
33,0,147,0,323
34,0,130,0,340
35,0,122,0,348
36,0,111,0,359
37,0,98,0,372
38,0,88,0,382
39,0,76,0,394
40,0,61,0,409
41,0,49,0,421
42,0,41,0,429
43,0,30,0,440
44,0,24,0,446
45,0,15,0,455
46,0,9,0,461
47,0,8,0,462
48,0,6,0,464
49,0,2,0,468
50,0,2,0,468
51,0,0,0,470
