N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,453,0,17
2,0,440,0,30
3,0,416,0,54
4,0,388,0,82
5,0,358,0,112
6,0,335,0,135
7,0,298,0,172
8,0,267,0,203
9,0,251,0,219
10,0,231,0,239
11,0,212,0,258
12,0,196,0,274
13,0,177,0,293
14,0,165,0,305
15,0,154,0,316
16,0,138,0,332
17,0,131,0,339
18,0,119,0,351
19,0,109,0,361
20,0,103,0,367
21,0,94,0,376
22,0,80,0,390
23,0,74,0,396
24,0,69,0,401
25,0,61,0,409
26,0,53,0,417
27,0,49,0,421
28,0,37,0,433
29,0,35,0,435
30,0,30,0,440
31,0,22,0,448
32,0,16,0,454
33,0,12,0,458
34,0,11,0,459
35,0,8,0,462
36,0,6,0,464
37,0,6,0,464
38,0,4,0,466
39,0,4,0,466
40,0,4,0,466
41,0,4,0,466
42,0,3,0,467
43,0,3,0,467
44,0,3,0,467
45,0,3,0,467
46,0,3,0,467
47,0,1,0,469
48,0,1,0,469
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
