N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,402,0,68
2,0,347,0,123
3,0,323,0,147
4,0,294,0,176
5,0,266,0,204
6,0,245,0,225
7,0,228,0,242
8,0,216,0,254
9,0,201,0,269
10,0,192,0,278
11,0,173,0,297
12,0,165,0,305
13,0,159,0,311
14,0,147,0,323
15,0,143,0,327
16,0,138,0,332
17,0,126,0,344
18,0,123,0,347
19,0,119,0,351
20,0,116,0,354
21,0,108,0,362
22,0,106,0,364
23,0,104,0,366
24,0,98,0,372
25,0,93,0,377
26,0,86,0,384
27,0,81,0,389
28,0,74,0,396
29,0,67,0,403
30,0,64,0,406
31,0,58,0,412
32,0,53,0,417
33,0,51,0,419
34,0,48,0,422
35,0,41,0,429
36,0,37,0,433
37,0,32,0,438
38,0,31,0,439
39,0,29,0,441
40,0,29,0,441
41,0,23,0,447
42,0,20,0,450
43,0,18,0,452
44,0,17,0,453
45,0,15,0,455
46,0,14,0,456
47,0,11,0,459
48,0,8,0,462
49,0,3,0,467
50,0,1,0,469
51,0,0,0,470
