N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,321,0,0
3,0,319,0,2
4,0,310,0,11
5,0,297,0,24
6,0,280,0,41
7,0,264,0,57
8,0,247,0,74
9,0,230,0,91
10,0,211,0,110
11,0,192,0,129
12,0,178,0,143
13,0,163,0,158
14,0,150,0,171
15,0,139,0,182
16,0,130,0,191
17,0,122,0,199
18,0,121,0,200
19,0,115,0,206
20,0,110,0,211
21,0,106,0,215
22,0,98,0,223
23,0,91,0,230
24,0,87,0,234
25,0,84,0,237
26,0,79,0,242
27,0,75,0,246
28,0,72,0,249
29,0,66,0,255
30,0,65,0,256
31,0,62,0,259
32,0,56,0,265
33,0,56,0,265
34,0,54,0,267
35,0,49,0,272
36,0,44,0,277
37,0,41,0,280
38,0,38,0,283
39,0,36,0,285
40,0,34,0,287
41,0,33,0,288
42,0,31,0,290
43,0,30,0,291
44,0,29,0,292
45,0,26,0,295
46,0,24,0,297
47,0,23,0,298
48,0,23,0,298
49,0,23,0,298
50,0,22,0,299
51,0,21,0,300
52,0,19,0,302
53,0,19,0,302
54,0,18,0,303
55,0,18,0,303
56,0,16,0,305
57,0,16,0,305
58,0,15,0,306
59,0,13,0,308
60,0,13,0,308
61,0,13,0,308
62,0,13,0,308
63,0,11,0,310
64,0,11,0,310
65,0,10,0,311
66,0,10,0,311
67,0,8,0,313
68,0,7,0,314
69,0,7,0,314
70,0,7,0,314
71,0,7,0,314
72,0,7,0,314
73,0,6,0,315
74,0,5,0,316
75,0,4,0,317
76,0,4,0,317
77,0,3,0,318
78,0,2,0,319
79,0,1,0,320
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
