N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,467,0,3
3,0,466,0,4
4,0,460,0,10
5,0,459,0,11
6,0,454,0,16
7,0,451,0,19
8,0,448,0,22
9,0,441,0,29
10,0,435,0,35
11,0,428,0,42
12,0,423,0,47
13,0,416,0,54
14,0,414,0,56
15,0,406,0,64
16,0,399,0,71
17,0,395,0,75
18,0,392,0,78
19,0,386,0,84
20,0,382,0,88
21,0,376,0,94
22,0,370,0,100
23,0,359,0,111
24,0,353,0,117
25,0,347,0,123
26,0,338,0,132
27,0,334,0,136
28,0,326,0,144
29,0,316,0,154
30,0,305,0,165
31,0,301,0,169
32,0,294,0,176
33,0,286,0,184
34,0,280,0,190
35,0,275,0,195
36,0,273,0,197
37,0,264,0,206
38,0,259,0,211
39,0,245,0,225
40,0,228,0,242
41,0,218,0,252
42,0,209,0,261
43,0,197,0,273
44,0,183,0,287
45,0,169,0,301
46,0,155,0,315
47,0,137,0,333
48,0,116,0,354
49,0,104,0,366
50,0,81,0,389
51,0,53,0,417
