N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,450,0,20
2,0,413,0,57
3,0,372,0,98
4,0,336,0,134
5,0,292,0,178
6,0,266,0,204
7,0,246,0,224
8,0,225,0,245
9,0,208,0,262
10,0,188,0,282
11,0,178,0,292
12,0,164,0,306
13,0,158,0,312
14,0,143,0,327
15,0,138,0,332
16,0,133,0,337
17,0,126,0,344
18,0,118,0,352
19,0,112,0,358
20,0,102,0,368
21,0,96,0,374
22,0,92,0,378
23,0,86,0,384
24,0,78,0,392
25,0,70,0,400
26,0,63,0,407
27,0,57,0,413
28,0,52,0,418
29,0,48,0,422
30,0,44,0,426
31,0,42,0,428
32,0,39,0,431
33,0,36,0,434
34,0,35,0,435
35,0,34,0,436
36,0,33,0,437
37,0,29,0,441
38,0,26,0,444
39,0,23,0,447
40,0,21,0,449
41,0,17,0,453
42,0,16,0,454
43,0,15,0,455
44,0,10,0,460
45,0,8,0,462
46,0,7,0,463
47,0,5,0,465
48,0,4,0,466
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
