N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,402,0,68
2,0,382,0,88
3,0,364,0,106
4,0,350,0,120
5,0,331,0,139
6,0,310,0,160
7,0,305,0,165
8,0,296,0,174
9,0,286,0,184
10,0,279,0,191
11,0,268,0,202
12,0,256,0,214
13,0,248,0,222
14,0,242,0,228
15,0,228,0,242
16,0,220,0,250
17,0,210,0,260
18,0,201,0,269
19,0,198,0,272
20,0,192,0,278
21,0,190,0,280
22,0,187,0,283
23,0,185,0,285
24,0,179,0,291
25,0,171,0,299
26,0,161,0,309
27,0,157,0,313
28,0,154,0,316
29,0,150,0,320
30,0,142,0,328
31,0,138,0,332
32,0,131,0,339
33,0,123,0,347
34,0,120,0,350
35,0,116,0,354
36,0,112,0,358
37,0,107,0,363
38,0,100,0,370
39,0,97,0,373
40,0,95,0,375
41,0,93,0,377
42,0,89,0,381
43,0,80,0,390
44,0,76,0,394
45,0,68,0,402
46,0,61,0,409
47,0,58,0,412
48,0,53,0,417
49,0,41,0,429
50,0,28,0,442
51,0,15,0,455
