N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,314,0,156
2,0,273,0,197
3,0,243,0,227
4,0,212,0,258
5,0,191,0,279
6,0,170,0,300
7,0,155,0,315
8,0,144,0,326
9,0,133,0,337
10,0,123,0,347
11,0,112,0,358
12,0,105,0,365
13,0,96,0,374
14,0,86,0,384
15,0,80,0,390
16,0,74,0,396
17,0,71,0,399
18,0,66,0,404
19,0,64,0,406
20,0,58,0,412
21,0,51,0,419
22,0,48,0,422
23,0,42,0,428
24,0,40,0,430
25,0,36,0,434
26,0,35,0,435
27,0,33,0,437
28,0,33,0,437
29,0,26,0,444
30,0,24,0,446
31,0,20,0,450
32,0,19,0,451
33,0,17,0,453
34,0,14,0,456
35,0,12,0,458
36,0,11,0,459
37,0,11,0,459
38,0,10,0,460
39,0,10,0,460
40,0,9,0,461
41,0,6,0,464
42,0,6,0,464
43,0,4,0,466
44,0,3,0,467
45,0,3,0,467
46,0,2,0,468
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
