N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,213,0,257
2,0,158,0,312
3,0,132,0,338
4,0,120,0,350
5,0,110,0,360
6,0,97,0,373
7,0,95,0,375
8,0,86,0,384
9,0,85,0,385
10,0,79,0,391
11,0,77,0,393
12,0,73,0,397
13,0,71,0,399
14,0,69,0,401
15,0,66,0,404
16,0,61,0,409
17,0,59,0,411
18,0,56,0,414
19,0,53,0,417
20,0,52,0,418
21,0,51,0,419
22,0,48,0,422
23,0,46,0,424
24,0,45,0,425
25,0,44,0,426
26,0,42,0,428
27,0,40,0,430
28,0,39,0,431
29,0,38,0,432
30,0,35,0,435
31,0,35,0,435
32,0,31,0,439
33,0,27,0,443
34,0,25,0,445
35,0,25,0,445
36,0,24,0,446
37,0,22,0,448
38,0,20,0,450
39,0,19,0,451
40,0,15,0,455
41,0,13,0,457
42,0,13,0,457
43,0,12,0,458
44,0,11,0,459
45,0,8,0,462
46,0,5,0,465
47,0,5,0,465
48,0,3,0,467
49,0,2,0,468
50,0,2,0,468
51,0,0,0,470
