N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,411,0,59
2,0,378,0,92
3,0,349,0,121
4,0,335,0,135
5,0,328,0,142
6,0,316,0,154
7,0,312,0,158
8,0,310,0,160
9,0,305,0,165
10,0,299,0,171
11,0,294,0,176
12,0,292,0,178
13,0,291,0,179
14,0,288,0,182
15,0,288,0,182
16,0,287,0,183
17,0,284,0,186
18,0,281,0,189
19,0,275,0,195
20,0,267,0,203
21,0,261,0,209
22,0,257,0,213
23,0,253,0,217
24,0,249,0,221
25,0,244,0,226
26,0,235,0,235
27,0,230,0,240
28,0,222,0,248
29,0,217,0,253
30,0,210,0,260
31,0,205,0,265
32,0,196,0,274
33,0,192,0,278
34,0,186,0,284
35,0,183,0,287
36,0,173,0,297
37,0,167,0,303
38,0,156,0,314
39,0,144,0,326
40,0,137,0,333
41,0,127,0,343
42,0,121,0,349
43,0,113,0,357
44,0,101,0,369
45,0,89,0,381
46,0,82,0,388
47,0,65,0,405
48,0,50,0,420
49,0,34,0,436
50,0,20,0,450
51,0,11,0,459
