N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,445,0,25
2,0,421,0,49
3,0,410,0,60
4,0,397,0,73
5,0,385,0,85
6,0,376,0,94
7,0,370,0,100
8,0,357,0,113
9,0,349,0,121
10,0,343,0,127
11,0,337,0,133
12,0,332,0,138
13,0,329,0,141
14,0,323,0,147
15,0,314,0,156
16,0,307,0,163
17,0,302,0,168
18,0,298,0,172
19,0,289,0,181
20,0,279,0,191
21,0,274,0,196
22,0,272,0,198
23,0,269,0,201
24,0,268,0,202
25,0,265,0,205
26,0,260,0,210
27,0,255,0,215
28,0,246,0,224
29,0,244,0,226
30,0,239,0,231
31,0,233,0,237
32,0,230,0,240
33,0,220,0,250
34,0,215,0,255
35,0,209,0,261
36,0,201,0,269
37,0,195,0,275
38,0,184,0,286
39,0,179,0,291
40,0,174,0,296
41,0,172,0,298
42,0,164,0,306
43,0,155,0,315
44,0,149,0,321
45,0,137,0,333
46,0,128,0,342
47,0,120,0,350
48,0,113,0,357
49,0,110,0,360
50,0,103,0,367
51,0,96,0,374
52,0,87,0,383
53,0,83,0,387
54,0,79,0,391
55,0,72,0,398
56,0,62,0,408
57,0,58,0,412
58,0,55,0,415
59,0,50,0,420
60,0,43,0,427
61,0,39,0,431
62,0,34,0,436
63,0,33,0,437
64,0,30,0,440
65,0,27,0,443
66,0,25,0,445
67,0,23,0,447
68,0,20,0,450
69,0,18,0,452
70,0,15,0,455
71,0,11,0,459
72,0,8,0,462
73,0,7,0,463
74,0,6,0,464
75,0,3,0,467
76,0,3,0,467
77,0,2,0,468
78,0,2,0,468
79,0,1,0,469
80,0,1,0,469
81,0,1,0,469
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
