N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,468,0,2
5,0,463,0,7
6,0,460,0,10
7,0,455,0,15
8,0,451,0,19
9,0,446,0,24
10,0,438,0,32
11,0,430,0,40
12,0,416,0,54
13,0,408,0,62
14,0,402,0,68
15,0,391,0,79
16,0,368,0,102
17,0,355,0,115
18,0,340,0,130
19,0,322,0,148
20,0,312,0,158
21,0,302,0,168
22,0,291,0,179
23,0,284,0,186
24,0,278,0,192
25,0,265,0,205
26,0,252,0,218
27,0,233,0,237
28,0,218,0,252
29,0,207,0,263
30,0,194,0,276
31,0,183,0,287
32,0,168,0,302
33,0,156,0,314
34,0,149,0,321
35,0,137,0,333
36,0,125,0,345
37,0,114,0,356
38,0,100,0,370
39,0,90,0,380
40,0,79,0,391
41,0,75,0,395
42,0,60,0,410
43,0,50,0,420
44,0,44,0,426
45,0,37,0,433
46,0,29,0,441
47,0,22,0,448
48,0,15,0,455
49,0,14,0,456
50,0,4,0,466
51,0,0,0,470
