N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,460,0,10
3,0,439,0,31
4,0,400,0,70
5,0,348,0,122
6,0,305,0,165
7,0,269,0,201
8,0,239,0,231
9,0,210,0,260
10,0,194,0,276
11,0,176,0,294
12,0,159,0,311
13,0,143,0,327
14,0,128,0,342
15,0,113,0,357
16,0,101,0,369
17,0,93,0,377
18,0,81,0,389
19,0,74,0,396
20,0,65,0,405
21,0,55,0,415
22,0,47,0,423
23,0,41,0,429
24,0,37,0,433
25,0,33,0,437
26,0,32,0,438
27,0,30,0,440
28,0,24,0,446
29,0,23,0,447
30,0,19,0,451
31,0,18,0,452
32,0,14,0,456
33,0,11,0,459
34,0,8,0,462
35,0,8,0,462
36,0,8,0,462
37,0,7,0,463
38,0,7,0,463
39,0,6,0,464
40,0,4,0,466
41,0,2,0,468
42,0,2,0,468
43,0,2,0,468
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
