N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,198,0,123
2,0,175,0,146
3,0,158,0,163
4,0,147,0,174
5,0,135,0,186
6,0,125,0,196
7,0,115,0,206
8,0,103,0,218
9,0,95,0,226
10,0,87,0,234
11,0,80,0,241
12,0,73,0,248
13,0,67,0,254
14,0,63,0,258
15,0,59,0,262
16,0,53,0,268
17,0,50,0,271
18,0,47,0,274
19,0,42,0,279
20,0,37,0,284
21,0,36,0,285
22,0,36,0,285
23,0,33,0,288
24,0,29,0,292
25,0,28,0,293
26,0,26,0,295
27,0,25,0,296
28,0,22,0,299
29,0,21,0,300
30,0,21,0,300
31,0,20,0,301
32,0,19,0,302
33,0,19,0,302
34,0,17,0,304
35,0,15,0,306
36,0,15,0,306
37,0,14,0,307
38,0,12,0,309
39,0,11,0,310
40,0,10,0,311
41,0,9,0,312
42,0,8,0,313
43,0,6,0,315
44,0,5,0,316
45,0,5,0,316
46,0,4,0,317
47,0,3,0,318
48,0,3,0,318
49,0,3,0,318
50,0,3,0,318
51,0,3,0,318
