N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,363,0,107
2,0,288,0,182
3,0,229,0,241
4,0,193,0,277
5,0,168,0,302
6,0,147,0,323
7,0,140,0,330
8,0,125,0,345
9,0,116,0,354
10,0,108,0,362
11,0,94,0,376
12,0,87,0,383
13,0,77,0,393
14,0,71,0,399
15,0,68,0,402
16,0,64,0,406
17,0,63,0,407
18,0,59,0,411
19,0,53,0,417
20,0,50,0,420
21,0,47,0,423
22,0,44,0,426
23,0,40,0,430
24,0,40,0,430
25,0,36,0,434
26,0,36,0,434
27,0,33,0,437
28,0,32,0,438
29,0,28,0,442
30,0,22,0,448
31,0,17,0,453
32,0,13,0,457
33,0,12,0,458
34,0,9,0,461
35,0,8,0,462
36,0,5,0,465
37,0,5,0,465
38,0,4,0,466
39,0,3,0,467
40,0,3,0,467
41,0,1,0,469
42,0,1,0,469
43,0,1,0,469
44,0,1,0,469
45,0,1,0,469
46,0,1,0,469
47,0,1,0,469
48,0,1,0,469
49,0,1,0,469
50,0,1,0,469
51,0,0,0,470
