N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,394,0,75
2,1,359,0,110
3,1,336,0,133
4,1,319,0,150
5,1,309,0,160
6,1,299,0,170
7,1,282,0,187
8,1,273,0,196
9,1,267,0,202
10,1,257,0,212
11,1,247,0,222
12,1,237,0,232
13,1,233,0,236
14,1,228,0,241
15,1,220,0,249
16,1,213,0,256
17,1,207,0,262
18,1,206,0,263
19,1,194,0,275
20,1,191,0,278
21,1,187,0,282
22,1,181,0,288
23,1,179,0,290
24,1,174,0,295
25,1,168,0,301
26,1,165,0,304
27,1,162,0,307
28,1,152,0,317
29,1,143,0,326
30,1,138,0,331
31,1,134,0,335
32,1,127,0,342
33,1,123,0,346
34,1,110,0,359
35,1,104,0,365
36,1,96,0,373
37,1,88,0,381
38,1,78,0,391
39,1,69,0,400
40,1,59,0,410
41,1,52,0,417
42,0,48,1,421
43,0,42,1,427
44,0,38,1,431
45,0,31,1,438
46,0,18,1,451
47,0,17,1,452
48,0,16,1,453
49,0,10,1,459
50,0,5,1,464
51,0,3,1,466
