N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,298,0,21
2,2,280,0,39
3,2,257,0,62
4,2,241,0,78
5,2,204,0,115
6,2,189,0,130
7,2,167,0,152
8,2,155,0,164
9,2,140,0,179
10,2,124,0,195
11,2,113,0,206
12,2,105,0,214
13,2,91,0,228
14,2,84,0,235
15,2,73,0,246
16,2,65,0,254
17,2,57,0,262
18,2,52,0,267
19,2,43,0,276
20,2,41,0,278
21,2,35,0,284
22,2,34,0,285
23,2,31,0,288
24,2,23,0,296
25,2,19,0,300
26,1,17,1,302
27,1,12,1,307
28,1,10,1,309
29,1,8,1,311
30,1,7,1,312
31,1,7,1,312
32,0,4,2,315
33,0,2,2,317
34,0,2,2,317
35,0,2,2,317
36,0,2,2,317
37,0,2,2,317
38,0,1,2,318
39,0,1,2,318
40,0,1,2,318
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
