N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,425,0,44
2,1,403,0,66
3,1,388,0,81
4,1,368,0,101
5,1,352,0,117
6,1,332,0,137
7,1,316,0,153
8,1,302,0,167
9,1,287,0,182
10,1,274,0,195
11,1,263,0,206
12,1,249,0,220
13,1,235,0,234
14,1,224,0,245
15,1,211,0,258
16,1,198,0,271
17,1,185,0,284
18,0,168,1,301
19,0,156,1,313
20,0,147,1,322
21,0,126,1,343
22,0,112,1,357
23,0,99,1,370
24,0,85,1,384
25,0,71,1,398
26,0,67,1,402
27,0,54,1,415
28,0,51,1,418
29,0,38,1,431
30,0,31,1,438
31,0,27,1,442
32,0,20,1,449
33,0,12,1,457
34,0,8,1,461
35,0,6,1,463
36,0,4,1,465
37,0,2,1,467
38,0,2,1,467
39,0,0,1,469
40,0,0,1,469
41,0,0,1,469
42,0,0,1,469
43,0,0,1,469
44,0,0,1,469
45,0,0,1,469
46,0,0,1,469
47,0,0,1,469
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
