N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,338,0,132
2,0,309,0,161
3,0,295,0,175
4,0,282,0,188
5,0,276,0,194
6,0,268,0,202
7,0,265,0,205
8,0,257,0,213
9,0,241,0,229
10,0,230,0,240
11,0,220,0,250
12,0,212,0,258
13,0,201,0,269
14,0,194,0,276
15,0,185,0,285
16,0,180,0,290
17,0,169,0,301
18,0,160,0,310
19,0,155,0,315
20,0,150,0,320
21,0,146,0,324
22,0,140,0,330
23,0,133,0,337
24,0,131,0,339
25,0,126,0,344
26,0,122,0,348
27,0,116,0,354
28,0,110,0,360
29,0,105,0,365
30,0,95,0,375
31,0,84,0,386
32,0,74,0,396
33,0,68,0,402
34,0,62,0,408
35,0,53,0,417
36,0,49,0,421
37,0,43,0,427
38,0,40,0,430
39,0,36,0,434
40,0,29,0,441
41,0,27,0,443
42,0,27,0,443
43,0,24,0,446
44,0,20,0,450
45,0,13,0,457
46,0,11,0,459
47,0,8,0,462
48,0,5,0,465
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
