N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,323,0,147
2,0,274,0,196
3,0,234,0,236
4,0,202,0,268
5,0,175,0,295
6,0,153,0,317
7,0,137,0,333
8,0,117,0,353
9,0,104,0,366
10,0,91,0,379
11,0,82,0,388
12,0,72,0,398
13,0,62,0,408
14,0,60,0,410
15,0,58,0,412
16,0,55,0,415
17,0,51,0,419
18,0,51,0,419
19,0,43,0,427
20,0,40,0,430
21,0,38,0,432
22,0,38,0,432
23,0,33,0,437
24,0,33,0,437
25,0,30,0,440
26,0,29,0,441
27,0,28,0,442
28,0,27,0,443
29,0,25,0,445
30,0,24,0,446
31,0,23,0,447
32,0,23,0,447
33,0,23,0,447
34,0,21,0,449
35,0,18,0,452
36,0,17,0,453
37,0,14,0,456
38,0,13,0,457
39,0,12,0,458
40,0,12,0,458
41,0,12,0,458
42,0,10,0,460
43,0,10,0,460
44,0,10,0,460
45,0,9,0,461
46,0,6,0,464
47,0,5,0,465
48,0,3,0,467
49,0,3,0,467
50,0,3,0,467
51,0,0,0,470
