N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,349,0,121
2,0,324,0,146
3,0,313,0,157
4,0,299,0,171
5,0,284,0,186
6,0,272,0,198
7,0,262,0,208
8,0,252,0,218
9,0,240,0,230
10,0,233,0,237
11,0,219,0,251
12,0,210,0,260
13,0,196,0,274
14,0,186,0,284
15,0,170,0,300
16,0,158,0,312
17,0,150,0,320
18,0,133,0,337
19,0,124,0,346
20,0,113,0,357
21,0,105,0,365
22,0,97,0,373
23,0,96,0,374
24,0,91,0,379
25,0,85,0,385
26,0,75,0,395
27,0,71,0,399
28,0,68,0,402
29,0,61,0,409
30,0,60,0,410
31,0,55,0,415
32,0,47,0,423
33,0,45,0,425
34,0,39,0,431
35,0,35,0,435
36,0,33,0,437
37,0,31,0,439
38,0,27,0,443
39,0,26,0,444
40,0,21,0,449
41,0,15,0,455
42,0,15,0,455
43,0,11,0,459
44,0,7,0,463
45,0,7,0,463
46,0,7,0,463
47,0,7,0,463
48,0,7,0,463
49,0,7,0,463
50,0,7,0,463
51,0,6,0,464
