N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,370,0,100
2,0,339,0,131
3,0,312,0,158
4,0,300,0,170
5,0,277,0,193
6,0,258,0,212
7,0,244,0,226
8,0,234,0,236
9,0,226,0,244
10,0,215,0,255
11,0,210,0,260
12,0,201,0,269
13,0,195,0,275
14,0,189,0,281
15,0,179,0,291
16,0,171,0,299
17,0,166,0,304
18,0,161,0,309
19,0,156,0,314
20,0,151,0,319
21,0,147,0,323
22,0,142,0,328
23,0,138,0,332
24,0,131,0,339
25,0,123,0,347
26,0,118,0,352
27,0,114,0,356
28,0,108,0,362
29,0,107,0,363
30,0,105,0,365
31,0,101,0,369
32,0,95,0,375
33,0,91,0,379
34,0,87,0,383
35,0,83,0,387
36,0,80,0,390
37,0,72,0,398
38,0,67,0,403
39,0,65,0,405
40,0,61,0,409
41,0,53,0,417
42,0,49,0,421
43,0,43,0,427
44,0,38,0,432
45,0,35,0,435
46,0,27,0,443
47,0,22,0,448
48,0,20,0,450
49,0,16,0,454
50,0,11,0,459
51,0,4,0,466
