N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,467,0,3
4,0,461,0,9
5,0,449,0,21
6,0,426,0,44
7,0,413,0,57
8,0,403,0,67
9,0,392,0,78
10,0,380,0,90
11,0,371,0,99
12,0,363,0,107
13,0,357,0,113
14,0,348,0,122
15,0,342,0,128
16,0,331,0,139
17,0,322,0,148
18,0,310,0,160
19,0,296,0,174
20,0,283,0,187
21,0,274,0,196
22,0,266,0,204
23,0,258,0,212
24,0,248,0,222
25,0,242,0,228
26,0,227,0,243
27,0,217,0,253
28,0,203,0,267
29,0,199,0,271
30,0,189,0,281
31,0,175,0,295
32,0,170,0,300
33,0,163,0,307
34,0,155,0,315
35,0,145,0,325
36,0,137,0,333
37,0,127,0,343
38,0,120,0,350
39,0,113,0,357
40,0,102,0,368
41,0,95,0,375
42,0,82,0,388
43,0,72,0,398
44,0,66,0,404
45,0,56,0,414
46,0,44,0,426
47,0,37,0,433
48,0,25,0,445
49,0,14,0,456
50,0,9,0,461
51,0,3,0,467
