N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,462,0,8
3,0,454,0,16
4,0,442,0,28
5,0,430,0,40
6,0,417,0,53
7,0,405,0,65
8,0,396,0,74
9,0,392,0,78
10,0,387,0,83
11,0,379,0,91
12,0,370,0,100
13,0,364,0,106
14,0,356,0,114
15,0,347,0,123
16,0,338,0,132
17,0,335,0,135
18,0,332,0,138
19,0,327,0,143
20,0,321,0,149
21,0,318,0,152
22,0,311,0,159
23,0,302,0,168
24,0,295,0,175
25,0,294,0,176
26,0,288,0,182
27,0,283,0,187
28,0,271,0,199
29,0,261,0,209
30,0,252,0,218
31,0,239,0,231
32,0,234,0,236
33,0,227,0,243
34,0,221,0,249
35,0,215,0,255
36,0,205,0,265
37,0,197,0,273
38,0,186,0,284
39,0,169,0,301
40,0,158,0,312
41,0,145,0,325
42,0,134,0,336
43,0,128,0,342
44,0,116,0,354
45,0,101,0,369
46,0,91,0,379
47,0,79,0,391
48,0,63,0,407
49,0,51,0,419
50,0,31,0,439
51,0,20,0,450
