N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,452,0,18
2,0,431,0,39
3,0,407,0,63
4,0,379,0,91
5,0,359,0,111
6,0,336,0,134
7,0,326,0,144
8,0,314,0,156
9,0,306,0,164
10,0,302,0,168
11,0,297,0,173
12,0,295,0,175
13,0,288,0,182
14,0,281,0,189
15,0,277,0,193
16,0,272,0,198
17,0,269,0,201
18,0,266,0,204
19,0,262,0,208
20,0,260,0,210
21,0,254,0,216
22,0,250,0,220
23,0,246,0,224
24,0,240,0,230
25,0,235,0,235
26,0,233,0,237
27,0,228,0,242
28,0,225,0,245
29,0,219,0,251
30,0,210,0,260
31,0,203,0,267
32,0,190,0,280
33,0,184,0,286
34,0,176,0,294
35,0,172,0,298
36,0,164,0,306
37,0,154,0,316
38,0,146,0,324
39,0,142,0,328
40,0,132,0,338
41,0,129,0,341
42,0,126,0,344
43,0,119,0,351
44,0,113,0,357
45,0,104,0,366
46,0,96,0,374
47,0,91,0,379
48,0,82,0,388
49,0,68,0,402
50,0,50,0,420
51,0,26,0,444
