N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,468,0,2
3,0,466,0,4
4,0,464,0,6
5,0,461,0,9
6,0,458,0,12
7,0,450,0,20
8,0,440,0,30
9,0,432,0,38
10,0,422,0,48
11,0,411,0,59
12,0,403,0,67
13,0,392,0,78
14,0,383,0,87
15,0,377,0,93
16,0,371,0,99
17,0,368,0,102
18,0,366,0,104
19,0,365,0,105
20,0,360,0,110
21,0,357,0,113
22,0,351,0,119
23,0,345,0,125
24,0,338,0,132
25,0,332,0,138
26,0,324,0,146
27,0,320,0,150
28,0,317,0,153
29,0,310,0,160
30,0,308,0,162
31,0,303,0,167
32,0,298,0,172
33,0,296,0,174
34,0,286,0,184
35,0,283,0,187
36,0,279,0,191
37,0,272,0,198
38,0,266,0,204
39,0,262,0,208
40,0,254,0,216
41,0,250,0,220
42,0,241,0,229
43,0,231,0,239
44,0,219,0,251
45,0,206,0,264
46,0,189,0,281
47,0,180,0,290
48,0,166,0,304
49,0,147,0,323
50,0,113,0,357
51,0,79,0,391
