N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,382,0,88
2,0,369,0,101
3,0,355,0,115
4,0,348,0,122
5,0,339,0,131
6,0,330,0,140
7,0,324,0,146
8,0,312,0,158
9,0,301,0,169
10,0,295,0,175
11,0,284,0,186
12,0,272,0,198
13,0,266,0,204
14,0,256,0,214
15,0,250,0,220
16,0,244,0,226
17,0,236,0,234
18,0,227,0,243
19,0,222,0,248
20,0,215,0,255
21,0,209,0,261
22,0,205,0,265
23,0,198,0,272
24,0,192,0,278
25,0,185,0,285
26,0,177,0,293
27,0,166,0,304
28,0,162,0,308
29,0,159,0,311
30,0,155,0,315
31,0,143,0,327
32,0,141,0,329
33,0,133,0,337
34,0,131,0,339
35,0,128,0,342
36,0,125,0,345
37,0,122,0,348
38,0,117,0,353
39,0,110,0,360
40,0,106,0,364
41,0,103,0,367
42,0,100,0,370
43,0,97,0,373
44,0,93,0,377
45,0,91,0,379
46,0,88,0,382
47,0,85,0,385
48,0,80,0,390
49,0,76,0,394
50,0,69,0,401
51,0,66,0,404
52,0,64,0,406
53,0,60,0,410
54,0,59,0,411
55,0,58,0,412
56,0,54,0,416
57,0,51,0,419
58,0,48,0,422
59,0,47,0,423
60,0,45,0,425
61,0,44,0,426
62,0,41,0,429
63,0,40,0,430
64,0,37,0,433
65,0,33,0,437
66,0,32,0,438
67,0,31,0,439
68,0,30,0,440
69,0,26,0,444
70,0,25,0,445
71,0,21,0,449
72,0,20,0,450
73,0,19,0,451
74,0,18,0,452
75,0,14,0,456
76,0,12,0,458
77,0,11,0,459
78,0,6,0,464
79,0,4,0,466
80,0,3,0,467
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
