N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,469,0,1
6,0,468,0,2
7,0,466,0,4
8,0,464,0,6
9,0,460,0,10
10,0,455,0,15
11,0,445,0,25
12,0,436,0,34
13,0,426,0,44
14,0,418,0,52
15,0,413,0,57
16,0,406,0,64
17,0,393,0,77
18,0,382,0,88
19,0,369,0,101
20,0,358,0,112
21,0,340,0,130
22,0,325,0,145
23,0,305,0,165
24,0,291,0,179
25,0,279,0,191
26,0,257,0,213
27,0,240,0,230
28,0,227,0,243
29,0,210,0,260
30,0,191,0,279
31,0,172,0,298
32,0,157,0,313
33,0,141,0,329
34,0,129,0,341
35,0,110,0,360
36,0,101,0,369
37,0,85,0,385
38,0,74,0,396
39,0,64,0,406
40,0,54,0,416
41,0,42,0,428
42,0,35,0,435
43,0,27,0,443
44,0,20,0,450
45,0,11,0,459
46,0,9,0,461
47,0,8,0,462
48,0,6,0,464
49,0,4,0,466
50,0,2,0,468
51,0,0,0,470
