N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,3,239,0,79
2,3,194,0,124
3,3,154,0,164
4,3,136,0,182
5,3,114,0,204
6,3,99,0,219
7,3,91,0,227
8,3,80,0,238
9,2,73,1,245
10,1,64,2,254
11,1,58,2,260
12,0,54,3,264
13,0,49,3,269
14,0,45,3,273
15,0,35,3,283
16,0,30,3,288
17,0,27,3,291
18,0,21,3,297
19,0,19,3,299
20,0,15,3,303
21,0,14,3,304
22,0,13,3,305
23,0,10,3,308
24,0,10,3,308
25,0,9,3,309
26,0,7,3,311
27,0,6,3,312
28,0,6,3,312
29,0,5,3,313
30,0,4,3,314
31,0,4,3,314
32,0,3,3,315
33,0,2,3,316
34,0,2,3,316
35,0,2,3,316
36,0,2,3,316
37,0,2,3,316
38,0,1,3,317
39,0,1,3,317
40,0,1,3,317
41,0,1,3,317
42,0,1,3,317
43,0,1,3,317
44,0,1,3,317
45,0,1,3,317
46,0,1,3,317
47,0,1,3,317
48,0,1,3,317
49,0,1,3,317
50,0,1,3,317
51,0,0,3,318
