N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,422,0,48
2,0,386,0,84
3,0,355,0,115
4,0,335,0,135
5,0,316,0,154
6,0,298,0,172
7,0,288,0,182
8,0,271,0,199
9,0,259,0,211
10,0,247,0,223
11,0,237,0,233
12,0,227,0,243
13,0,218,0,252
14,0,211,0,259
15,0,203,0,267
16,0,197,0,273
17,0,184,0,286
18,0,179,0,291
19,0,171,0,299
20,0,169,0,301
21,0,166,0,304
22,0,163,0,307
23,0,160,0,310
24,0,157,0,313
25,0,151,0,319
26,0,147,0,323
27,0,139,0,331
28,0,129,0,341
29,0,123,0,347
30,0,116,0,354
31,0,106,0,364
32,0,101,0,369
33,0,97,0,373
34,0,86,0,384
35,0,79,0,391
36,0,73,0,397
37,0,67,0,403
38,0,55,0,415
39,0,45,0,425
40,0,40,0,430
41,0,37,0,433
42,0,31,0,439
43,0,24,0,446
44,0,21,0,449
45,0,17,0,453
46,0,13,0,457
47,0,9,0,461
48,0,5,0,465
49,0,2,0,468
50,0,1,0,469
51,0,0,0,470
