N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,290,0,31
2,0,265,0,56
3,0,257,0,64
4,0,252,0,69
5,0,242,0,79
6,0,228,0,93
7,0,224,0,97
8,0,216,0,105
9,0,208,0,113
10,0,199,0,122
11,0,189,0,132
12,0,183,0,138
13,0,179,0,142
14,0,174,0,147
15,0,168,0,153
16,0,163,0,158
17,0,152,0,169
18,0,138,0,183
19,0,129,0,192
20,0,120,0,201
21,0,108,0,213
22,0,102,0,219
23,0,90,0,231
24,0,81,0,240
25,0,68,0,253
26,0,61,0,260
27,0,56,0,265
28,0,52,0,269
29,0,44,0,277
30,0,36,0,285
31,0,32,0,289
32,0,27,0,294
33,0,25,0,296
34,0,20,0,301
35,0,13,0,308
36,0,11,0,310
37,0,6,0,315
38,0,4,0,317
39,0,2,0,319
40,0,2,0,319
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
