N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,468,0,2
4,0,466,0,4
5,0,466,0,4
6,0,464,0,6
7,0,464,0,6
8,0,459,0,11
9,0,456,0,14
10,0,449,0,21
11,0,442,0,28
12,0,434,0,36
13,0,427,0,43
14,0,406,0,64
15,0,398,0,72
16,0,387,0,83
17,0,372,0,98
18,0,364,0,106
19,0,358,0,112
20,0,347,0,123
21,0,332,0,138
22,0,317,0,153
23,0,303,0,167
24,0,288,0,182
25,0,269,0,201
26,0,255,0,215
27,0,241,0,229
28,0,228,0,242
29,0,214,0,256
30,0,206,0,264
31,0,190,0,280
32,0,182,0,288
33,0,173,0,297
34,0,167,0,303
35,0,159,0,311
36,0,152,0,318
37,0,141,0,329
38,0,136,0,334
39,0,128,0,342
40,0,120,0,350
41,0,109,0,361
42,0,101,0,369
43,0,90,0,380
44,0,86,0,384
45,0,75,0,395
46,0,67,0,403
47,0,63,0,407
48,0,51,0,419
49,0,46,0,424
50,0,28,0,442
51,0,14,0,456
