N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,307,0,14
2,0,283,0,38
3,0,263,0,58
4,0,247,0,74
5,0,224,0,97
6,0,213,0,108
7,0,193,0,128
8,0,165,0,156
9,0,149,0,172
10,0,131,0,190
11,0,120,0,201
12,0,111,0,210
13,0,107,0,214
14,0,100,0,221
15,0,89,0,232
16,0,83,0,238
17,0,80,0,241
18,0,78,0,243
19,0,74,0,247
20,0,74,0,247
21,0,68,0,253
22,0,62,0,259
23,0,62,0,259
24,0,60,0,261
25,0,55,0,266
26,0,50,0,271
27,0,47,0,274
28,0,42,0,279
29,0,41,0,280
30,0,37,0,284
31,0,34,0,287
32,0,32,0,289
33,0,28,0,293
34,0,25,0,296
35,0,25,0,296
36,0,22,0,299
37,0,20,0,301
38,0,17,0,304
39,0,15,0,306
40,0,13,0,308
41,0,13,0,308
42,0,10,0,311
43,0,7,0,314
44,0,5,0,316
45,0,2,0,319
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
