N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,463,0,7
2,0,451,0,19
3,0,431,0,39
4,0,423,0,47
5,0,403,0,67
6,0,386,0,84
7,0,365,0,105
8,0,343,0,127
9,0,328,0,142
10,0,307,0,163
11,0,292,0,178
12,0,277,0,193
13,0,257,0,213
14,0,245,0,225
15,0,233,0,237
16,0,226,0,244
17,0,211,0,259
18,0,202,0,268
19,0,190,0,280
20,0,179,0,291
21,0,172,0,298
22,0,163,0,307
23,0,159,0,311
24,0,151,0,319
25,0,143,0,327
26,0,142,0,328
27,0,138,0,332
28,0,132,0,338
29,0,125,0,345
30,0,116,0,354
31,0,114,0,356
32,0,103,0,367
33,0,97,0,373
34,0,90,0,380
35,0,82,0,388
36,0,76,0,394
37,0,71,0,399
38,0,69,0,401
39,0,61,0,409
40,0,57,0,413
41,0,46,0,424
42,0,39,0,431
43,0,34,0,436
44,0,28,0,442
45,0,25,0,445
46,0,15,0,455
47,0,13,0,457
48,0,5,0,465
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
