N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,389,0,81
2,0,340,0,130
3,0,306,0,164
4,0,280,0,190
5,0,261,0,209
6,0,239,0,231
7,0,224,0,246
8,0,216,0,254
9,0,211,0,259
10,0,191,0,279
11,0,189,0,281
12,0,178,0,292
13,0,170,0,300
14,0,162,0,308
15,0,156,0,314
16,0,151,0,319
17,0,145,0,325
18,0,140,0,330
19,0,134,0,336
20,0,128,0,342
21,0,123,0,347
22,0,115,0,355
23,0,109,0,361
24,0,103,0,367
25,0,97,0,373
26,0,93,0,377
27,0,83,0,387
28,0,78,0,392
29,0,72,0,398
30,0,65,0,405
31,0,60,0,410
32,0,57,0,413
33,0,53,0,417
34,0,49,0,421
35,0,48,0,422
36,0,40,0,430
37,0,36,0,434
38,0,33,0,437
39,0,30,0,440
40,0,27,0,443
41,0,24,0,446
42,0,19,0,451
43,0,15,0,455
44,0,13,0,457
45,0,12,0,458
46,0,9,0,461
47,0,5,0,465
48,0,4,0,466
49,0,2,0,468
50,0,1,0,469
51,0,0,0,470
