N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,427,0,43
2,0,375,0,95
3,0,315,0,155
4,0,289,0,181
5,0,270,0,200
6,0,249,0,221
7,0,227,0,243
8,0,215,0,255
9,0,198,0,272
10,0,185,0,285
11,0,172,0,298
12,0,159,0,311
13,0,143,0,327
14,0,135,0,335
15,0,130,0,340
16,0,116,0,354
17,0,106,0,364
18,0,102,0,368
19,0,97,0,373
20,0,92,0,378
21,0,89,0,381
22,0,83,0,387
23,0,81,0,389
24,0,76,0,394
25,0,72,0,398
26,0,70,0,400
27,0,66,0,404
28,0,64,0,406
29,0,62,0,408
30,0,62,0,408
31,0,60,0,410
32,0,58,0,412
33,0,54,0,416
34,0,52,0,418
35,0,47,0,423
36,0,45,0,425
37,0,42,0,428
38,0,39,0,431
39,0,37,0,433
40,0,32,0,438
41,0,30,0,440
42,0,28,0,442
43,0,22,0,448
44,0,16,0,454
45,0,14,0,456
46,0,13,0,457
47,0,13,0,457
48,0,11,0,459
49,0,10,0,460
50,0,6,0,464
51,0,3,0,467
