N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,463,0,7
3,0,459,0,11
4,0,440,0,30
5,0,427,0,43
6,0,405,0,65
7,0,398,0,72
8,0,382,0,88
9,0,352,0,118
10,0,340,0,130
11,0,328,0,142
12,0,319,0,151
13,0,311,0,159
14,0,296,0,174
15,0,279,0,191
16,0,269,0,201
17,0,257,0,213
18,0,246,0,224
19,0,233,0,237
20,0,224,0,246
21,0,211,0,259
22,0,202,0,268
23,0,190,0,280
24,0,174,0,296
25,0,165,0,305
26,0,148,0,322
27,0,129,0,341
28,0,116,0,354
29,0,105,0,365
30,0,89,0,381
31,0,79,0,391
32,0,71,0,399
33,0,64,0,406
34,0,52,0,418
35,0,43,0,427
36,0,33,0,437
37,0,25,0,445
38,0,17,0,453
39,0,13,0,457
40,0,8,0,462
41,0,4,0,466
42,0,3,0,467
43,0,3,0,467
44,0,3,0,467
45,0,1,0,469
46,0,1,0,469
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
