N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,296,0,174
2,0,203,0,267
3,0,164,0,306
4,0,144,0,326
5,0,129,0,341
6,0,106,0,364
7,0,87,0,383
8,0,75,0,395
9,0,71,0,399
10,0,66,0,404
11,0,59,0,411
12,0,56,0,414
13,0,49,0,421
14,0,45,0,425
15,0,41,0,429
16,0,39,0,431
17,0,37,0,433
18,0,35,0,435
19,0,31,0,439
20,0,29,0,441
21,0,23,0,447
22,0,22,0,448
23,0,21,0,449
24,0,20,0,450
25,0,20,0,450
26,0,20,0,450
27,0,20,0,450
28,0,19,0,451
29,0,19,0,451
30,0,18,0,452
31,0,17,0,453
32,0,17,0,453
33,0,17,0,453
34,0,17,0,453
35,0,17,0,453
36,0,16,0,454
37,0,16,0,454
38,0,14,0,456
39,0,14,0,456
40,0,13,0,457
41,0,11,0,459
42,0,11,0,459
43,0,11,0,459
44,0,9,0,461
45,0,9,0,461
46,0,8,0,462
47,0,6,0,464
48,0,6,0,464
49,0,6,0,464
50,0,4,0,466
51,0,2,0,468
