N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,254,0,67
2,0,235,0,86
3,0,220,0,101
4,0,211,0,110
5,0,196,0,125
6,0,185,0,136
7,0,175,0,146
8,0,168,0,153
9,0,163,0,158
10,0,156,0,165
11,0,150,0,171
12,0,143,0,178
13,0,135,0,186
14,0,130,0,191
15,0,123,0,198
16,0,113,0,208
17,0,108,0,213
18,0,97,0,224
19,0,90,0,231
20,0,86,0,235
21,0,79,0,242
22,0,71,0,250
23,0,66,0,255
24,0,61,0,260
25,0,57,0,264
26,0,56,0,265
27,0,49,0,272
28,0,43,0,278
29,0,41,0,280
30,0,36,0,285
31,0,34,0,287
32,0,29,0,292
33,0,25,0,296
34,0,22,0,299
35,0,16,0,305
36,0,10,0,311
37,0,10,0,311
38,0,7,0,314
39,0,5,0,316
40,0,3,0,318
41,0,2,0,319
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
