N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,6,315,0,0
1,6,277,0,38
2,6,241,0,74
3,6,231,0,84
4,6,218,0,97
5,6,208,0,107
6,6,195,0,120
7,6,186,0,129
8,6,180,0,135
9,6,177,0,138
10,6,175,0,140
11,6,173,0,142
12,6,166,0,149
13,6,160,0,155
14,6,157,0,158
15,5,152,1,163
16,5,149,1,166
17,5,146,1,169
18,4,140,2,175
19,4,137,2,178
20,4,131,2,184
21,4,124,2,191
22,4,120,2,195
23,3,116,3,199
24,2,111,4,204
25,2,106,4,209
26,2,101,4,214
27,2,90,4,225
28,2,81,4,234
29,2,69,4,246
30,2,60,4,255
31,2,48,4,267
32,2,40,4,275
33,2,33,4,282
34,2,24,4,291
35,2,19,4,296
36,2,16,4,299
37,1,11,5,304
38,1,11,5,304
39,0,7,6,308
40,0,3,6,312
41,0,2,6,313
42,0,2,6,313
43,0,0,6,315
44,0,0,6,315
45,0,0,6,315
46,0,0,6,315
47,0,0,6,315
48,0,0,6,315
49,0,0,6,315
50,0,0,6,315
51,0,0,6,315
