N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,434,0,36
3,0,369,0,101
4,0,311,0,159
5,0,268,0,202
6,0,237,0,233
7,0,198,0,272
8,0,175,0,295
9,0,167,0,303
10,0,161,0,309
11,0,144,0,326
12,0,134,0,336
13,0,119,0,351
14,0,109,0,361
15,0,99,0,371
16,0,94,0,376
17,0,89,0,381
18,0,83,0,387
19,0,77,0,393
20,0,72,0,398
21,0,67,0,403
22,0,63,0,407
23,0,58,0,412
24,0,53,0,417
25,0,48,0,422
26,0,43,0,427
27,0,41,0,429
28,0,40,0,430
29,0,38,0,432
30,0,38,0,432
31,0,34,0,436
32,0,31,0,439
33,0,30,0,440
34,0,27,0,443
35,0,25,0,445
36,0,24,0,446
37,0,23,0,447
38,0,19,0,451
39,0,16,0,454
40,0,15,0,455
41,0,15,0,455
42,0,15,0,455
43,0,14,0,456
44,0,13,0,457
45,0,13,0,457
46,0,11,0,459
47,0,10,0,460
48,0,10,0,460
49,0,9,0,461
50,0,6,0,464
51,0,5,0,465
