N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,321,0,0
3,0,318,0,3
4,0,317,0,4
5,0,315,0,6
6,0,312,0,9
7,0,305,0,16
8,0,302,0,19
9,0,294,0,27
10,0,290,0,31
11,0,285,0,36
12,0,277,0,44
13,0,273,0,48
14,0,266,0,55
15,0,256,0,65
16,0,247,0,74
17,0,240,0,81
18,0,231,0,90
19,0,224,0,97
20,0,216,0,105
21,0,211,0,110
22,0,204,0,117
23,0,195,0,126
24,0,188,0,133
25,0,180,0,141
26,0,169,0,152
27,0,161,0,160
28,0,149,0,172
29,0,138,0,183
30,0,119,0,202
31,0,106,0,215
32,0,87,0,234
33,0,69,0,252
34,0,48,0,273
35,0,31,0,290
36,0,23,0,298
37,0,14,0,307
38,0,11,0,310
39,0,6,0,315
40,0,3,0,318
41,0,1,0,320
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
