N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,320,0,1
2,0,307,0,14
3,0,299,0,22
4,0,290,0,31
5,0,286,0,35
6,0,282,0,39
7,0,277,0,44
8,0,274,0,47
9,0,268,0,53
10,0,265,0,56
11,0,255,0,66
12,0,250,0,71
13,0,239,0,82
14,0,230,0,91
15,0,224,0,97
16,0,216,0,105
17,0,209,0,112
18,0,201,0,120
19,0,190,0,131
20,0,186,0,135
21,0,178,0,143
22,0,169,0,152
23,0,157,0,164
24,0,153,0,168
25,0,141,0,180
26,0,133,0,188
27,0,125,0,196
28,0,116,0,205
29,0,110,0,211
30,0,103,0,218
31,0,91,0,230
32,0,81,0,240
33,0,75,0,246
34,0,61,0,260
35,0,50,0,271
36,0,41,0,280
37,0,27,0,294
38,0,24,0,297
39,0,18,0,303
40,0,7,0,314
41,0,5,0,316
42,0,2,0,319
43,0,2,0,319
44,0,1,0,320
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
