N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,368,0,102
2,0,296,0,174
3,0,252,0,218
4,0,217,0,253
5,0,195,0,275
6,0,183,0,287
7,0,164,0,306
8,0,150,0,320
9,0,139,0,331
10,0,132,0,338
11,0,124,0,346
12,0,116,0,354
13,0,109,0,361
14,0,103,0,367
15,0,96,0,374
16,0,93,0,377
17,0,89,0,381
18,0,81,0,389
19,0,79,0,391
20,0,75,0,395
21,0,73,0,397
22,0,66,0,404
23,0,58,0,412
24,0,55,0,415
25,0,52,0,418
26,0,47,0,423
27,0,44,0,426
28,0,43,0,427
29,0,40,0,430
30,0,34,0,436
31,0,30,0,440
32,0,26,0,444
33,0,22,0,448
34,0,20,0,450
35,0,17,0,453
36,0,14,0,456
37,0,12,0,458
38,0,11,0,459
39,0,9,0,461
40,0,9,0,461
41,0,8,0,462
42,0,5,0,465
43,0,2,0,468
44,0,1,0,469
45,0,1,0,469
46,0,1,0,469
47,0,1,0,469
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
