N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,454,0,16
2,0,446,0,24
3,0,441,0,29
4,0,437,0,33
5,0,429,0,41
6,0,421,0,49
7,0,413,0,57
8,0,404,0,66
9,0,399,0,71
10,0,390,0,80
11,0,379,0,91
12,0,370,0,100
13,0,358,0,112
14,0,342,0,128
15,0,329,0,141
16,0,308,0,162
17,0,287,0,183
18,0,268,0,202
19,0,249,0,221
20,0,235,0,235
21,0,215,0,255
22,0,200,0,270
23,0,187,0,283
24,0,173,0,297
25,0,152,0,318
26,0,144,0,326
27,0,134,0,336
28,0,124,0,346
29,0,112,0,358
30,0,100,0,370
31,0,91,0,379
32,0,80,0,390
33,0,70,0,400
34,0,67,0,403
35,0,59,0,411
36,0,47,0,423
37,0,40,0,430
38,0,33,0,437
39,0,27,0,443
40,0,18,0,452
41,0,15,0,455
42,0,11,0,459
43,0,8,0,462
44,0,6,0,464
45,0,4,0,466
46,0,2,0,468
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
