N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,413,0,57
2,0,377,0,93
3,0,357,0,113
4,0,343,0,127
5,0,331,0,139
6,0,323,0,147
7,0,310,0,160
8,0,299,0,171
9,0,282,0,188
10,0,272,0,198
11,0,261,0,209
12,0,249,0,221
13,0,240,0,230
14,0,229,0,241
15,0,215,0,255
16,0,206,0,264
17,0,199,0,271
18,0,191,0,279
19,0,181,0,289
20,0,173,0,297
21,0,162,0,308
22,0,157,0,313
23,0,145,0,325
24,0,139,0,331
25,0,134,0,336
26,0,122,0,348
27,0,115,0,355
28,0,109,0,361
29,0,105,0,365
30,0,101,0,369
31,0,93,0,377
32,0,87,0,383
33,0,83,0,387
34,0,78,0,392
35,0,70,0,400
36,0,63,0,407
37,0,61,0,409
38,0,55,0,415
39,0,47,0,423
40,0,43,0,427
41,0,40,0,430
42,0,38,0,432
43,0,35,0,435
44,0,31,0,439
45,0,29,0,441
46,0,24,0,446
47,0,20,0,450
48,0,16,0,454
49,0,12,0,458
50,0,6,0,464
51,0,4,0,466
