N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,361,0,109
2,0,313,0,157
3,0,284,0,186
4,0,259,0,211
5,0,245,0,225
6,0,236,0,234
7,0,220,0,250
8,0,213,0,257
9,0,203,0,267
10,0,193,0,277
11,0,183,0,287
12,0,169,0,301
13,0,160,0,310
14,0,146,0,324
15,0,140,0,330
16,0,136,0,334
17,0,129,0,341
18,0,119,0,351
19,0,115,0,355
20,0,108,0,362
21,0,105,0,365
22,0,99,0,371
23,0,91,0,379
24,0,85,0,385
25,0,84,0,386
26,0,80,0,390
27,0,76,0,394
28,0,71,0,399
29,0,68,0,402
30,0,62,0,408
31,0,57,0,413
32,0,54,0,416
33,0,53,0,417
34,0,50,0,420
35,0,49,0,421
36,0,48,0,422
37,0,46,0,424
38,0,42,0,428
39,0,41,0,429
40,0,40,0,430
41,0,39,0,431
42,0,38,0,432
43,0,37,0,433
44,0,36,0,434
45,0,34,0,436
46,0,29,0,441
47,0,28,0,442
48,0,26,0,444
49,0,24,0,446
50,0,19,0,451
51,0,15,0,455
