N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,463,0,7
2,0,451,0,19
3,0,425,0,45
4,0,393,0,77
5,0,349,0,121
6,0,310,0,160
7,0,279,0,191
8,0,256,0,214
9,0,226,0,244
10,0,206,0,264
11,0,190,0,280
12,0,175,0,295
13,0,151,0,319
14,0,140,0,330
15,0,133,0,337
16,0,121,0,349
17,0,113,0,357
18,0,105,0,365
19,0,99,0,371
20,0,93,0,377
21,0,86,0,384
22,0,77,0,393
23,0,68,0,402
24,0,61,0,409
25,0,51,0,419
26,0,45,0,425
27,0,44,0,426
28,0,39,0,431
29,0,36,0,434
30,0,31,0,439
31,0,28,0,442
32,0,23,0,447
33,0,20,0,450
34,0,20,0,450
35,0,19,0,451
36,0,15,0,455
37,0,14,0,456
38,0,13,0,457
39,0,12,0,458
40,0,9,0,461
41,0,9,0,461
42,0,4,0,466
43,0,4,0,466
44,0,3,0,467
45,0,1,0,469
46,0,1,0,469
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
