N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,271,0,50
2,0,235,0,86
3,0,217,0,104
4,0,200,0,121
5,0,180,0,141
6,0,164,0,157
7,0,148,0,173
8,0,135,0,186
9,0,122,0,199
10,0,108,0,213
11,0,91,0,230
12,0,85,0,236
13,0,74,0,247
14,0,70,0,251
15,0,65,0,256
16,0,59,0,262
17,0,52,0,269
18,0,47,0,274
19,0,37,0,284
20,0,33,0,288
21,0,27,0,294
22,0,21,0,300
23,0,20,0,301
24,0,18,0,303
25,0,13,0,308
26,0,11,0,310
27,0,10,0,311
28,0,9,0,312
29,0,7,0,314
30,0,6,0,315
31,0,5,0,316
32,0,3,0,318
33,0,3,0,318
34,0,2,0,319
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
